0,19:40:53.313666,19:40:53.312692
0,19:40:53.326369,19:40:53.324309
0,19:40:53.337362,19:40:53.336331
0,19:40:53.348939,19:40:53.347805
0,19:40:53.363354,19:40:53.362025
0,19:40:53.375599,19:40:53.373641
0,19:40:53.386855,19:40:53.385198
0,19:40:53.397725,19:40:53.396585
0,19:40:53.409180,19:40:53.407895
0,19:40:53.420383,19:40:53.419298
0,19:40:53.431664,19:40:53.430614
0,19:40:53.442962,19:40:53.441952
0,19:40:53.454351,19:40:53.453345
0,19:40:53.466033,19:40:53.465033
0,19:40:53.478914,19:40:53.477684
0,19:40:53.490071,19:40:53.489068
0,19:40:53.500952,19:40:53.500182
0,19:40:53.513175,19:40:53.511669
0,19:40:53.523898,19:40:53.523020
0,19:40:53.535975,19:40:53.534680
0,19:40:53.547106,19:40:53.546212
0,19:40:53.559130,19:40:53.557910
0,19:40:53.571344,19:40:53.569901
0,19:40:53.582795,19:40:53.581591
0,19:40:53.585242,19:40:53.581591
0,19:40:53.593961,19:40:53.592949
0,19:40:53.605350,19:40:53.604230
0,19:40:53.617109,19:40:53.615728
0,19:40:53.627884,19:40:53.627028
0,19:40:53.639952,19:40:53.638640
0,19:40:53.657213,19:40:53.656530
0,19:40:53.667746,19:40:53.667259
0,19:40:53.679492,19:40:53.678346
0,19:40:53.691867,19:40:53.689784
0,19:40:53.701440,19:40:53.700648
0,19:40:53.713252,19:40:53.712024
0,19:40:53.725379,19:40:53.723979
0,19:40:53.737136,19:40:53.735396
0,19:40:53.747637,19:40:53.746875
0,19:40:53.761632,19:40:53.761035
0,19:40:53.773010,19:40:53.772071
0,19:40:53.783916,19:40:53.783125
0,19:40:53.795873,19:40:53.794675
0,19:40:53.806797,19:40:53.806005
0,19:40:53.820286,19:40:53.817091
0,19:40:53.829196,19:40:53.828155
0,19:40:53.839898,19:40:53.839172
0,19:40:53.851062,19:40:53.850286
0,19:40:53.861861,19:40:53.861199
0,19:40:53.873748,19:40:53.872654
0,19:40:53.885064,19:40:53.884055
0,19:40:53.896090,19:40:53.895409
0,19:40:53.916904,19:40:53.915623
0,19:40:53.928929,19:40:53.927196
0,19:40:53.930856,19:40:53.927196
0,19:40:53.940229,19:40:53.939119
0,19:40:53.951439,19:40:53.950371
0,19:40:53.962494,19:40:53.961597
0,19:40:53.974200,19:40:53.973038
0,19:40:53.985612,19:40:53.984480
0,19:40:53.998701,19:40:53.995682
0,19:40:54.007517,19:40:54.006661
0,19:40:54.018717,19:40:54.017744
0,19:40:54.033831,19:40:54.032831
0,19:40:54.045120,19:40:54.044042
0,19:40:54.056829,19:40:54.055471
0,19:40:54.067918,19:40:54.066845
0,19:40:54.086425,19:40:54.085277
0,19:40:54.098259,19:40:54.096835
0,19:40:54.109523,19:40:54.108449
0,19:40:54.120837,19:40:54.119800
0,19:40:54.132083,19:40:54.130980
0,19:40:54.142962,19:40:54.142201
0,19:40:54.155403,19:40:54.153647
0,19:40:54.165825,19:40:54.165041
0,19:40:54.176899,19:40:54.176402
0,19:40:54.190597,19:40:54.189973
0,19:40:54.201575,19:40:54.200892
0,19:40:54.213115,19:40:54.211875
0,19:40:54.223989,19:40:54.223026
0,19:40:54.238537,19:40:54.237134
0,19:40:54.249201,19:40:54.248423
0,19:40:54.260101,19:40:54.259315
0,19:40:54.270867,19:40:54.270201
0,19:40:54.275644,19:40:54.270201
0,19:40:54.282704,19:40:54.281384
0,19:40:54.295010,19:40:54.293122
0,19:40:54.307649,19:40:54.305654
0,19:40:54.318381,19:40:54.317315
0,19:40:54.330743,19:40:54.329270
0,19:40:54.350058,19:40:54.349380
0,19:40:54.360677,19:40:54.360105
0,19:40:54.371651,19:40:54.370816
0,19:40:54.383423,19:40:54.381907
0,19:40:54.394510,19:40:54.393339
0,19:40:54.407472,19:40:54.405095
0,19:40:54.418327,19:40:54.416992
0,19:40:54.431322,19:40:54.429024
0,19:40:54.442813,19:40:54.441001
0,19:40:54.453132,19:40:54.452296
0,19:40:54.464483,19:40:54.463332
0,19:40:54.486613,19:40:54.485499
0,19:40:54.499521,19:40:54.497412
0,19:40:54.510257,19:40:54.509044
0,19:40:54.522095,19:40:54.520892
0,19:40:54.533234,19:40:54.532319
0,19:40:54.545585,19:40:54.543862
0,19:40:54.557260,19:40:54.555395
0,19:40:54.567392,19:40:54.566356
0,19:40:54.577824,19:40:54.577149
0,19:40:54.589663,19:40:54.588553
0,19:40:54.600290,19:40:54.599623
0,19:40:54.613194,19:40:54.611134
0,19:40:54.625438,19:40:54.623372
0,19:40:54.628545,19:40:54.623372
0,19:40:54.635832,19:40:54.635066
0,19:40:54.647550,19:40:54.646260
0,19:40:54.658355,19:40:54.657476
0,19:40:54.669913,19:40:54.668704
0,19:40:54.680757,19:40:54.679871
0,19:40:54.693038,19:40:54.691367
0,19:40:54.707482,19:40:54.703203
0,19:40:54.715921,19:40:54.714622
0,19:40:54.727154,19:40:54.726071
0,19:40:54.744407,19:40:54.743421
0,19:40:54.756581,19:40:54.754920
0,19:40:54.767618,19:40:54.766321
0,19:40:54.779035,19:40:54.777799
0,19:40:54.790756,19:40:54.789173
0,19:40:54.801946,19:40:54.800572
0,19:40:54.813080,19:40:54.811902
0,19:40:54.825263,19:40:54.823528
0,19:40:54.835891,19:40:54.834912
0,19:40:54.848342,19:40:54.846520
0,19:40:54.858589,19:40:54.857831
0,19:40:54.869720,19:40:54.868907
0,19:40:54.880953,19:40:54.879904
0,19:40:54.895748,19:40:54.891041
0,19:40:54.902599,19:40:54.901869
0,19:40:54.914535,19:40:54.913816
0,19:40:54.925438,19:40:54.924661
0,19:40:54.937168,19:40:54.935751
0,19:40:54.950563,19:40:54.946614
0,19:40:54.958060,19:40:54.957326
0,19:40:54.959467,19:40:54.957326
0,19:40:54.969767,19:40:54.968282
0,19:40:54.996296,19:40:54.994982
0,19:40:55.006675,19:40:55.005934
0,19:40:55.025361,19:40:55.017073
0,19:40:55.029353,19:40:55.028412
0,19:40:55.040502,19:40:55.039550
0,19:40:55.051674,19:40:55.050715
0,19:40:55.062864,19:40:55.061813
0,19:40:55.073908,19:40:55.073042
0,19:40:55.091091,19:40:55.085192
0,19:40:55.097419,19:40:55.096214
0,19:40:55.107688,19:40:55.107126
0,19:40:55.125965,19:40:55.125227
0,19:40:55.136974,19:40:55.136043
0,19:40:55.148008,19:40:55.147157
0,19:40:55.159019,19:40:55.158186
0,19:40:55.169806,19:40:55.169098
0,19:40:55.181117,19:40:55.180046
0,19:40:55.191607,19:40:55.191008
0,19:40:55.202772,19:40:55.201969
0,19:40:55.214181,19:40:55.212930
0,19:40:55.225412,19:40:55.223960
0,19:40:55.236626,19:40:55.235398
0,19:40:55.248060,19:40:55.246748
0,19:40:55.260198,19:40:55.258443
0,19:40:55.274842,19:40:55.273933
0,19:40:55.286517,19:40:55.285505
0,19:40:55.298644,19:40:55.296790
0,19:40:55.309143,19:40:55.307984
0,19:40:55.311393,19:40:55.307984
0,19:40:55.326286,19:40:55.325325
0,19:40:55.337562,19:40:55.336421
0,19:40:55.365880,19:40:55.355230
0,19:40:55.367592,19:40:55.366423
0,19:40:55.378894,19:40:55.377585
0,19:40:55.390006,19:40:55.388837
0,19:40:55.401570,19:40:55.400151
0,19:40:55.416775,19:40:55.411471
0,19:40:55.424870,19:40:55.422997
0,19:40:55.435884,19:40:55.434522
0,19:40:55.446715,19:40:55.445740
0,19:40:55.457977,19:40:55.456828
0,19:40:55.468906,19:40:55.467914
0,19:40:55.480272,19:40:55.479134
0,19:40:55.492466,19:40:55.490558
0,19:40:55.514135,19:40:55.502134
0,19:40:55.514538,19:40:55.513781
0,19:40:55.526048,19:40:55.525070
0,19:40:55.537455,19:40:55.536220
0,19:40:55.550256,19:40:55.548026
0,19:40:55.562182,19:40:55.560688
0,19:40:55.573804,19:40:55.572227
0,19:40:55.584642,19:40:55.583523
0,19:40:55.596277,19:40:55.594887
0,19:40:55.607656,19:40:55.606297
0,19:40:55.625787,19:40:55.617522
0,19:40:55.629843,19:40:55.628627
0,19:40:55.640784,19:40:55.639834
0,19:40:55.652237,19:40:55.651053
0,19:40:55.654371,19:40:55.651053
0,19:40:55.663158,19:40:55.662255
0,19:40:55.674978,19:40:55.673602
0,19:40:55.696087,19:40:55.685270
0,19:40:55.697152,19:40:55.696239
0,19:40:55.708682,19:40:55.707351
0,19:40:55.719494,19:40:55.718477
0,19:40:55.731806,19:40:55.729705
0,19:40:55.742167,19:40:55.741124
0,19:40:55.753042,19:40:55.752126
0,19:40:55.764681,19:40:55.763294
0,19:40:55.782768,19:40:55.774673
0,19:40:55.786051,19:40:55.785458
0,19:40:55.799692,19:40:55.796578
0,19:40:55.815749,19:40:55.807847
0,19:40:55.820337,19:40:55.819144
0,19:40:55.831750,19:40:55.830483
0,19:40:55.846309,19:40:55.845290
0,19:40:55.866890,19:40:55.865465
0,19:40:55.877657,19:40:55.876715
0,19:40:55.889152,19:40:55.887855
0,19:40:55.900177,19:40:55.898935
0,19:40:55.911021,19:40:55.910028
0,19:40:55.921488,19:40:55.920937
0,19:40:55.932589,19:40:55.931849
0,19:40:55.956839,19:40:55.955541
0,19:40:55.969188,19:40:55.967189
0,19:40:55.980004,19:40:55.978652
0,19:40:56.001802,19:40:56.000490
0,19:40:56.012235,19:40:56.011603
0,19:40:56.013946,19:40:56.011603
0,19:40:56.022848,19:40:56.022311
0,19:40:56.034176,19:40:56.033387
0,19:40:56.046445,19:40:56.045107
0,19:40:56.058278,19:40:56.056563
0,19:40:56.070638,19:40:56.067966
0,19:40:56.079946,19:40:56.079077
0,19:40:56.091626,19:40:56.090316
0,19:40:56.103576,19:40:56.102767
0,19:40:56.115167,19:40:56.113952
0,19:40:56.126452,19:40:56.125458
0,19:40:56.137928,19:40:56.136806
0,19:40:56.149469,19:40:56.148117
0,19:40:56.160174,19:40:56.159392
0,19:40:56.176262,19:40:56.170565
0,19:40:56.182125,19:40:56.181464
0,19:40:56.193500,19:40:56.192345
0,19:40:56.205876,19:40:56.203867
0,19:40:56.216904,19:40:56.215605
0,19:40:56.229188,19:40:56.227203
0,19:40:56.240776,19:40:56.238872
0,19:40:56.251391,19:40:56.250261
0,19:40:56.267796,19:40:56.265509
0,19:40:56.277521,19:40:56.276616
0,19:40:56.288325,19:40:56.287482
0,19:40:56.300088,19:40:56.298808
0,19:40:56.310468,19:40:56.309876
0,19:40:56.325232,19:40:56.320920
0,19:40:56.333261,19:40:56.332225
0,19:40:56.350427,19:40:56.343351
0,19:40:56.353021,19:40:56.343351
0,19:40:56.357963,19:40:56.356943
0,19:40:56.369441,19:40:56.368145
0,19:40:56.380820,19:40:56.379558
0,19:40:56.392199,19:40:56.390874
0,19:40:56.415618,19:40:56.402135
0,19:40:56.416183,19:40:56.413168
0,19:40:56.429282,19:40:56.423970
0,19:40:56.436786,19:40:56.434804
0,19:40:56.447214,19:40:56.445793
0,19:40:56.458076,19:40:56.457138
0,19:40:56.469047,19:40:56.468148
0,19:40:56.479987,19:40:56.479209
0,19:40:56.491977,19:40:56.490757
0,19:40:56.502899,19:40:56.502075
0,19:40:56.514351,19:40:56.513411
0,19:40:56.525614,19:40:56.524632
0,19:40:56.536704,19:40:56.535897
0,19:40:56.547997,19:40:56.547094
0,19:40:56.567501,19:40:56.558044
0,19:40:56.569391,19:40:56.568907
0,19:40:56.580005,19:40:56.579541
0,19:40:56.591046,19:40:56.590252
0,19:40:56.605416,19:40:56.601846
0,19:40:56.615171,19:40:56.613505
0,19:40:56.635639,19:40:56.625021
0,19:40:56.637274,19:40:56.636053
0,19:40:56.649193,19:40:56.647565
0,19:40:56.659877,19:40:56.658795
0,19:40:56.671059,19:40:56.669923
0,19:40:56.673997,19:40:56.669923
0,19:40:56.682473,19:40:56.681197
0,19:40:56.693849,19:40:56.692176
0,19:40:56.715465,19:40:56.706167
0,19:40:56.718019,19:40:56.717300
0,19:40:56.728984,19:40:56.728143
0,19:40:56.739891,19:40:56.739084
0,19:40:56.764000,19:40:56.750000
0,19:40:56.765528,19:40:56.761702
0,19:40:56.784231,19:40:56.772666
0,19:40:56.784558,19:40:56.783408
0,19:40:56.795512,19:40:56.794328
0,19:40:56.806792,19:40:56.805364
0,19:40:56.817750,19:40:56.816418
0,19:40:56.829423,19:40:56.827702
0,19:40:56.839684,19:40:56.838876
0,19:40:56.854697,19:40:56.849805
0,19:40:56.861268,19:40:56.860616
0,19:40:56.873825,19:40:56.871898
0,19:40:56.883389,19:40:56.882940
0,19:40:56.894101,19:40:56.893538
0,19:40:56.905386,19:40:56.904273
0,19:40:56.917377,19:40:56.915582
0,19:40:56.927780,19:40:56.926732
0,19:40:56.939276,19:40:56.937840
0,19:40:56.950139,19:40:56.948976
0,19:40:56.962238,19:40:56.960264
0,19:40:56.972709,19:40:56.971583
0,19:40:56.984037,19:40:56.982699
0,19:40:56.999691,19:40:56.998352
0,19:40:57.002535,19:40:56.998352
0,19:40:57.010121,19:40:57.009333
0,19:40:57.021600,19:40:57.020276
0,19:40:57.032839,19:40:57.031603
0,19:40:57.044299,19:40:57.042839
0,19:40:57.055017,19:40:57.053909
0,19:40:57.066495,19:40:57.065344
0,19:40:57.078883,19:40:57.076783
0,19:40:57.089439,19:40:57.088115
0,19:40:57.101451,19:40:57.099725
0,19:40:57.111932,19:40:57.111016
0,19:40:57.123650,19:40:57.122210
0,19:40:57.134409,19:40:57.133294
0,19:40:57.147404,19:40:57.145250
0,19:40:57.158204,19:40:57.156739
0,19:40:57.169931,19:40:57.168378
0,19:40:57.181341,19:40:57.179775
0,19:40:57.192530,19:40:57.191348
0,19:40:57.204602,19:40:57.202767
0,19:40:57.215999,19:40:57.214474
0,19:40:57.226609,19:40:57.225654
0,19:40:57.237780,19:40:57.236677
0,19:40:57.251230,19:40:57.250381
0,19:40:57.262769,19:40:57.261447
0,19:40:57.273701,19:40:57.272571
0,19:40:57.285671,19:40:57.283698
0,19:40:57.296687,19:40:57.295363
0,19:40:57.307699,19:40:57.306603
0,19:40:57.318897,19:40:57.317684
0,19:40:57.329248,19:40:57.328634
0,19:40:57.331076,19:40:57.328634
0,19:40:57.341616,19:40:57.339908
0,19:40:57.352412,19:40:57.351282
0,19:40:57.365323,19:40:57.362559
0,19:40:57.374408,19:40:57.373718
0,19:40:57.386232,19:40:57.385082
0,19:40:57.397047,19:40:57.396264
0,19:40:57.409410,19:40:57.407623
0,19:40:57.419714,19:40:57.418831
0,19:40:57.431149,19:40:57.429897
0,19:40:57.441489,19:40:57.440857
0,19:40:57.452990,19:40:57.451834
0,19:40:57.464098,19:40:57.463021
0,19:40:57.474637,19:40:57.473875
0,19:40:57.487127,19:40:57.485301
0,19:40:57.506188,19:40:57.505248
0,19:40:57.517033,19:40:57.516073
0,19:40:57.527982,19:40:57.526999
0,19:40:57.539132,19:40:57.538028
0,19:40:57.549646,19:40:57.548930
0,19:40:57.561595,19:40:57.559854
0,19:40:57.572051,19:40:57.571053
0,19:40:57.583464,19:40:57.582139
0,19:40:57.594233,19:40:57.593202
0,19:40:57.607308,19:40:57.606154
0,19:40:57.618739,19:40:57.617360
0,19:40:57.636531,19:40:57.635535
0,19:40:57.647652,19:40:57.646880
0,19:40:57.658556,19:40:57.657737
0,19:40:57.670278,19:40:57.668890
0,19:40:57.673467,19:40:57.668890
0,19:40:57.681982,19:40:57.680384
0,19:40:57.696125,19:40:57.692079
0,19:40:57.704836,19:40:57.703773
0,19:40:57.717438,19:40:57.715363
0,19:40:57.728262,19:40:57.726915
0,19:40:57.739141,19:40:57.738177
0,19:40:57.751546,19:40:57.749341
0,19:40:57.763644,19:40:57.760329
0,19:40:57.772375,19:40:57.771463
0,19:40:57.783037,19:40:57.782322
0,19:40:57.793647,19:40:57.793044
0,19:40:57.806245,19:40:57.804500
0,19:40:57.816483,19:40:57.815860
0,19:40:57.827084,19:40:57.826489
0,19:40:57.838384,19:40:57.837411
0,19:40:57.849277,19:40:57.848511
0,19:40:57.860767,19:40:57.859570
0,19:40:57.872083,19:40:57.870767
0,19:40:57.883549,19:40:57.882132
0,19:40:57.894468,19:40:57.893206
0,19:40:57.905949,19:40:57.904535
0,19:40:57.917447,19:40:57.916087
0,19:40:57.929516,19:40:57.927257
0,19:40:57.939724,19:40:57.938542
0,19:40:57.951183,19:40:57.949851
0,19:40:57.961885,19:40:57.960936
0,19:40:57.973294,19:40:57.972036
0,19:40:57.984873,19:40:57.983314
0,19:40:57.995899,19:40:57.994484
0,19:40:57.998381,19:40:57.994484
0,19:40:58.006914,19:40:58.005682
0,19:40:58.026449,19:40:58.025426
0,19:40:58.037193,19:40:58.036388
0,19:40:58.048514,19:40:58.047343
0,19:40:58.058960,19:40:58.058257
0,19:40:58.070299,19:40:58.069333
0,19:40:58.085275,19:40:58.080232
0,19:40:58.091557,19:40:58.091049
0,19:40:58.103071,19:40:58.102005
0,19:40:58.115212,19:40:58.113649
0,19:40:58.127416,19:40:58.125632
0,19:40:58.138187,19:40:58.137017
0,19:40:58.149609,19:40:58.148160
0,19:40:58.159897,19:40:58.159167
0,19:40:58.171576,19:40:58.170454
0,19:40:58.184175,19:40:58.182117
0,19:40:58.194590,19:40:58.193399
0,19:40:58.205510,19:40:58.204393
0,19:40:58.217938,19:40:58.215591
0,19:40:58.227770,19:40:58.226909
0,19:40:58.239115,19:40:58.237923
0,19:40:58.249798,19:40:58.248909
0,19:40:58.261906,19:40:58.259931
0,19:40:58.271845,19:40:58.271017
0,19:40:58.283238,19:40:58.282101
0,19:40:58.294632,19:40:58.293576
0,19:40:58.305521,19:40:58.304574
0,19:40:58.316333,19:40:58.315624
0,19:40:58.329152,19:40:58.326945
0,19:40:58.332359,19:40:58.326945
0,19:40:58.348446,19:40:58.346070
0,19:40:58.358703,19:40:58.357513
0,19:40:58.376059,19:40:58.375227
0,19:40:58.387502,19:40:58.386187
0,19:40:58.398927,19:40:58.397380
0,19:40:58.409471,19:40:58.408558
0,19:40:58.426811,19:40:58.425632
0,19:40:58.438064,19:40:58.437148
0,19:40:58.449548,19:40:58.448443
0,19:40:58.460691,19:40:58.460081
0,19:40:58.472758,19:40:58.471195
0,19:40:58.484683,19:40:58.482560
0,19:40:58.494245,19:40:58.493628
0,19:40:58.505904,19:40:58.504702
0,19:40:58.518867,19:40:58.516404
0,19:40:58.528263,19:40:58.527711
0,19:40:58.539043,19:40:58.538397
0,19:40:58.551308,19:40:58.549516
0,19:40:58.567831,19:40:58.565757
0,19:40:58.578323,19:40:58.577033
0,19:40:58.601105,19:40:58.588658
0,19:40:58.601601,19:40:58.600173
0,19:40:58.612175,19:40:58.611020
0,19:40:58.622757,19:40:58.621949
0,19:40:58.633694,19:40:58.632836
0,19:40:58.644794,19:40:58.643960
0,19:40:58.655666,19:40:58.655015
0,19:40:58.666765,19:40:58.665894
0,19:40:58.677463,19:40:58.676730
0,19:40:58.679339,19:40:58.676730
0,19:40:58.691619,19:40:58.687835
0,19:40:58.703002,19:40:58.698891
0,19:40:58.710699,19:40:58.709734
0,19:40:58.721424,19:40:58.720706
0,19:40:58.733738,19:40:58.731750
0,19:40:58.743973,19:40:58.743056
0,19:40:58.755753,19:40:58.754284
0,19:40:58.766573,19:40:58.765443
0,19:40:58.777252,19:40:58.776444
0,19:40:58.796356,19:40:58.795428
0,19:40:58.808841,19:40:58.806951
0,19:40:58.827368,19:40:58.825570
0,19:40:58.853180,19:40:58.845551
0,19:40:58.858035,19:40:58.856885
0,19:40:58.869780,19:40:58.868125
0,19:40:58.880024,19:40:58.879305
0,19:40:58.891950,19:40:58.890525
0,19:40:58.902632,19:40:58.901552
0,19:40:58.913627,19:40:58.912652
0,19:40:58.925136,19:40:58.923760
0,19:40:58.945157,19:40:58.944092
0,19:40:58.965919,19:40:58.965293
0,19:40:58.976755,19:40:58.976024
0,19:40:58.988693,19:40:58.987520
0,19:40:59.006022,19:40:59.005216
0,19:40:59.017271,19:40:59.016172
0,19:40:59.027712,19:40:59.027101
0,19:40:59.038714,19:40:59.037974
0,19:40:59.049768,19:40:59.048974
0,19:40:59.051409,19:40:59.048974
0,19:40:59.060688,19:40:59.059950
0,19:40:59.071831,19:40:59.070848
0,19:40:59.095907,19:40:59.095236
0,19:40:59.107037,19:40:59.106187
0,19:40:59.118632,19:40:59.118003
0,19:40:59.129695,19:40:59.128852
0,19:40:59.140691,19:40:59.139811
0,19:40:59.151681,19:40:59.150833
0,19:40:59.162659,19:40:59.161734
0,19:40:59.173114,19:40:59.172535
0,19:40:59.184231,19:40:59.183432
0,19:40:59.203940,19:40:59.194281
0,19:40:59.205947,19:40:59.205151
0,19:40:59.216695,19:40:59.215995
0,19:40:59.227396,19:40:59.226803
0,19:40:59.238325,19:40:59.237587
0,19:40:59.249277,19:40:59.248465
0,19:40:59.260745,19:40:59.259975
0,19:40:59.271369,19:40:59.270733
0,19:40:59.282789,19:40:59.281690
0,19:40:59.293679,19:40:59.292795
0,19:40:59.304201,19:40:59.303616
0,19:40:59.315430,19:40:59.314449
0,19:40:59.326069,19:40:59.325495
0,19:40:59.336844,19:40:59.336261
0,19:40:59.348258,19:40:59.347308
0,19:40:59.359011,19:40:59.358257
0,19:40:59.369958,19:40:59.369222
0,19:40:59.385472,19:40:59.380606
0,19:40:59.387315,19:40:59.380606
0,19:40:59.391997,19:40:59.391368
0,19:40:59.402864,19:40:59.402269
0,19:40:59.421447,19:40:59.420588
0,19:40:59.432063,19:40:59.431406
0,19:40:59.445384,19:40:59.442288
0,19:40:59.454191,19:40:59.453145
0,19:40:59.466058,19:40:59.465147
0,19:40:59.477060,19:40:59.476196
0,19:40:59.488299,19:40:59.487222
0,19:40:59.498954,19:40:59.498299
0,19:40:59.510176,19:40:59.509229
0,19:40:59.521097,19:40:59.520250
0,19:40:59.532291,19:40:59.531158
0,19:40:59.542886,19:40:59.542177
0,19:40:59.555525,19:40:59.552951
0,19:40:59.572698,19:40:59.571736
0,19:40:59.584120,19:40:59.582854
0,19:40:59.602576,19:40:59.601208
0,19:40:59.613531,19:40:59.612712
0,19:40:59.629126,19:40:59.627103
0,19:40:59.639955,19:40:59.638912
0,19:40:59.654922,19:40:59.650994
0,19:40:59.666651,19:40:59.665236
0,19:40:59.676995,19:40:59.676369
0,19:40:59.688438,19:40:59.687658
0,19:40:59.702671,19:40:59.701050
0,19:40:59.714710,19:40:59.712956
0,19:40:59.725285,19:40:59.724531
0,19:40:59.736390,19:40:59.735489
0,19:40:59.737835,19:40:59.735489
0,19:40:59.748331,19:40:59.747110
0,19:40:59.758979,19:40:59.758302
0,19:40:59.770298,19:40:59.769630
0,19:40:59.783499,19:40:59.781766
0,19:40:59.794996,19:40:59.793743
0,19:40:59.806046,19:40:59.805200
0,19:40:59.818064,19:40:59.816718
0,19:40:59.829262,19:40:59.828243
0,19:40:59.840546,19:40:59.839749
0,19:40:59.858309,19:40:59.857287
0,19:40:59.870249,19:40:59.869144
0,19:40:59.882479,19:40:59.881070
0,19:40:59.893633,19:40:59.893047
0,19:40:59.904570,19:40:59.903886
0,19:40:59.918287,19:40:59.917636
0,19:40:59.929760,19:40:59.928741
0,19:40:59.941423,19:40:59.940116
0,19:40:59.953841,19:40:59.952327
0,19:40:59.965253,19:40:59.964171
0,19:40:59.976529,19:40:59.975709
0,19:40:59.989559,19:40:59.987969
